Date/Time,Lat,Lon,Base
2014/5/3 20:29:00,40.7171,-73.9945,B02598
2014/5/3 20:29:00,40.7362,-73.9746,B02598
2014/5/3 20:29:00,40.659,-73.8398,B02598
2014/5/3 20:30:00,40.7451,-73.9883,B02598
2014/5/3 20:30:00,40.7801,-73.9845,B02598
2014/5/3 20:30:00,40.7378,-73.9865,B02598
2014/5/3 20:30:00,40.7679,-73.9843,B02598
2014/5/3 20:30:00,40.7754,-73.9461,B02598
2014/5/3 20:30:00,40.7458,-74.0055,B02598
2014/5/3 20:30:00,40.6447,-73.7827,B02598
2014/5/3 20:30:00,40.7172,-74.0047,B02598
2014/5/3 20:30:00,40.7218,-73.9945,B02598
2014/5/3 20:30:00,40.7383,-73.9875,B02598
2014/5/3 20:30:00,40.7195,-73.9866,B02598
2014/5/3 20:31:00,40.7372,-73.997,B02598
2014/5/3 20:31:00,40.7638,-73.9714,B02598
2014/5/3 20:31:00,40.7277,-73.9801,B02598
2014/5/3 20:31:00,40.7349,-73.992,B02598
2014/5/3 20:31:00,40.8234,-74.1155,B02598
2014/5/3 20:31:00,40.7746,-73.9572,B02598
2014/5/3 20:32:00,40.7603,-73.9873,B02598
2014/5/3 20:32:00,40.7439,-74.0066,B02598
2014/5/3 20:32:00,40.7096,-73.9486,B02598
2014/5/3 20:32:00,40.7648,-73.9787,B02598
2014/5/3 20:32:00,40.7096,-73.9486,B02598
2014/5/3 20:32:00,40.7472,-74.0015,B02598
2014/5/3 20:32:00,40.7234,-73.9955,B02598
2014/5/3 20:32:00,40.63,-74.0224,B02598
2014/5/3 20:32:00,40.7662,-73.9653,B02598
2014/5/3 20:33:00,40.7033,-73.9846,B02598
2014/5/3 20:33:00,40.7285,-73.9805,B02598
2014/5/3 20:33:00,40.7014,-73.927,B02598
2014/5/3 20:33:00,40.7233,-74.0087,B02598
2014/5/3 20:33:00,40.7222,-73.9499,B02598
2014/5/3 20:33:00,40.7103,-73.9846,B02598
2014/5/3 20:34:00,40.7686,-73.9821,B02598
2014/5/3 20:34:00,40.7527,-73.9798,B02598
2014/5/3 20:34:00,40.7738,-73.9456,B02598
2014/5/3 20:34:00,40.7499,-73.9899,B02598
2014/5/3 20:34:00,40.7443,-74.003,B02598
2014/5/3 20:34:00,40.7023,-73.9827,B02598
2014/5/3 20:34:00,40.7309,-74.0071,B02598
2014/5/3 20:34:00,40.7203,-73.9891,B02598
2014/5/3 20:34:00,40.6872,-73.9743,B02598
2014/5/3 20:34:00,40.6746,-73.9541,B02598
2014/5/3 20:34:00,40.7674,-73.9551,B02598
2014/5/3 20:34:00,40.7505,-73.9738,B02598
2014/5/3 20:34:00,40.7592,-73.9958,B02598
2014/5/3 20:35:00,40.7242,-73.9788,B02598
2014/5/3 20:35:00,40.7822,-73.9541,B02598
2014/5/3 20:35:00,40.7827,-73.9475,B02598
2014/5/3 20:35:00,40.7827,-73.9475,B02598
2014/5/3 20:35:00,40.7416,-74.0037,B02598
2014/5/3 20:35:00,40.74,-73.9907,B02598
2014/5/3 20:35:00,40.7233,-73.9914,B02598
2014/5/3 20:35:00,40.7729,-73.9784,B02598
2014/5/3 20:35:00,40.7396,-74.0017,B02598
2014/5/3 20:35:00,40.7087,-73.9445,B02598
2014/5/3 20:35:00,40.7589,-73.9934,B02598
2014/5/3 20:35:00,40.741,-73.993,B02598
2014/5/3 20:35:00,40.7144,-73.9656,B02598
2014/5/3 20:36:00,40.6854,-73.9319,B02598
2014/5/3 20:36:00,40.7232,-74.0031,B02598
2014/5/3 20:36:00,40.8313,-73.8892,B02598
2014/5/3 20:36:00,40.7252,-73.9959,B02598
2014/5/3 20:36:00,40.7353,-74.0099,B02598
2014/5/3 20:36:00,40.7422,-73.995,B02598
2014/5/3 20:36:00,40.7447,-74.0011,B02598
2014/5/3 20:36:00,40.7647,-73.9166,B02598
2014/5/3 20:36:00,40.6573,-74.0049,B02598
2014/5/3 20:36:00,40.7364,-73.9745,B02598
2014/5/3 20:36:00,40.7591,-73.9957,B02598
2014/5/3 20:36:00,40.8066,-73.959,B02598
2014/5/3 20:37:00,40.756,-73.9826,B02598
2014/5/3 20:37:00,40.766,-73.9544,B02598
2014/5/3 20:37:00,40.744,-73.9742,B02598
2014/5/3 20:37:00,40.8086,-73.966,B02598
2014/5/3 20:37:00,40.7112,-74.0059,B02598
2014/5/3 20:37:00,40.6836,-73.9352,B02598
2014/5/3 20:37:00,40.7757,-73.9527,B02598
2014/5/3 20:37:00,40.7191,-73.9643,B02598
2014/5/3 20:37:00,40.7559,-73.9633,B02598
2014/5/3 20:37:00,40.7764,-73.9462,B02598
2014/5/3 20:38:00,40.6929,-73.9728,B02598
2014/5/3 20:38:00,40.7207,-73.9978,B02598
2014/5/3 20:38:00,40.7643,-73.9793,B02598
2014/5/3 20:38:00,40.7573,-73.9898,B02598
2014/5/3 20:38:00,40.7408,-74.0071,B02598
2014/5/3 20:38:00,40.7639,-73.9585,B02598
2014/5/3 20:39:00,40.7572,-73.9629,B02598
2014/5/3 20:39:00,40.7321,-73.9845,B02598
2014/5/3 20:39:00,40.7582,-73.9922,B02598
2014/5/3 20:39:00,40.785,-73.9571,B02598
2014/5/3 20:39:00,40.7348,-74.0036,B02598
2014/5/3 20:39:00,40.6836,-73.9292,B02598
2014/5/3 20:39:00,40.7639,-73.982,B02598
2014/5/3 20:39:00,40.6805,-73.9694,B02598
2014/5/3 20:39:00,40.7318,-73.9854,B02598
2014/5/3 20:39:00,40.7712,-73.9494,B02598
2014/5/3 20:39:00,40.7113,-73.9476,B02598
2014/5/3 20:39:00,40.7032,-74.0108,B02598
2014/5/3 20:39:00,40.7113,-73.9476,B02598
2014/5/3 20:39:00,40.7617,-73.9879,B02598
2014/5/3 20:39:00,40.735,-73.8742,B02598
2014/5/3 20:39:00,40.7455,-73.9855,B02598
2014/5/3 20:39:00,40.7147,-73.9969,B02598
2014/5/3 20:39:00,40.668,-73.9857,B02598
2014/5/3 20:39:00,40.7566,-73.9929,B02598
2014/5/3 20:39:00,40.7344,-73.996,B02598
2014/5/3 20:40:00,40.7082,-74.0143,B02598
2014/5/3 20:40:00,40.7172,-74.0048,B02598
2014/5/3 20:40:00,40.7809,-73.98,B02598
2014/5/3 20:40:00,40.7485,-73.9903,B02598
2014/5/3 20:40:00,40.7422,-73.9834,B02598
2014/5/3 20:40:00,40.7194,-73.9641,B02598
2014/5/3 20:40:00,40.7196,-73.9948,B02598
2014/5/3 20:40:00,40.7369,-73.9845,B02598
2014/5/3 20:40:00,40.7222,-74.008,B02598
2014/5/3 20:41:00,40.7782,-73.9585,B02598
2014/5/3 20:41:00,40.71,-74.0093,B02598
2014/5/3 20:41:00,40.6729,-73.9237,B02598
2014/5/3 20:41:00,40.7369,-74.0092,B02598
2014/5/3 20:41:00,40.7642,-73.98,B02598
2014/5/3 20:41:00,40.7143,-73.9651,B02598
2014/5/3 20:41:00,40.6852,-74.0006,B02598
2014/5/3 20:42:00,40.7486,-73.9927,B02598
2014/5/3 20:42:00,40.7165,-74.0049,B02598
2014/5/3 20:42:00,40.7501,-73.9864,B02598
2014/5/3 20:42:00,40.5729,-73.9951,B02598
2014/5/3 20:42:00,40.7417,-73.9831,B02598
2014/5/3 20:42:00,40.7652,-73.9813,B02598
2014/5/3 20:42:00,40.7333,-74.0051,B02598
2014/5/3 20:42:00,40.6947,-73.9548,B02598
2014/5/3 20:42:00,40.6947,-73.9548,B02598
2014/5/3 20:42:00,40.7859,-73.955,B02598
2014/5/3 20:42:00,40.7878,-73.9476,B02598
2014/5/3 20:42:00,40.7555,-73.9616,B02598
2014/5/3 20:42:00,40.7665,-73.9687,B02598
2014/5/3 20:42:00,40.7244,-73.9926,B02598
2014/5/3 20:42:00,40.7781,-73.9845,B02598
2014/5/3 20:43:00,40.775,-73.979,B02598
2014/5/3 20:43:00,40.7498,-73.9934,B02598
2014/5/3 20:43:00,40.6706,-73.9355,B02598
2014/5/3 20:43:00,40.7177,-73.9904,B02598
2014/5/3 20:43:00,40.7664,-73.98,B02598
2014/5/3 20:43:00,40.717,-74.0073,B02598
2014/5/3 20:43:00,40.7257,-73.9902,B02598
2014/5/3 20:43:00,40.7319,-73.9586,B02598
2014/5/3 20:43:00,40.7321,-74.0037,B02598
2014/5/3 20:44:00,40.6097,-73.9664,B02598
2014/5/3 20:44:00,40.7511,-73.9826,B02598
2014/5/3 20:44:00,40.7197,-73.9637,B02598
2014/5/3 20:44:00,40.7391,-74.0012,B02598
2014/5/3 20:44:00,40.7743,-73.8729,B02598
2014/5/3 20:44:00,40.6753,-73.9781,B02598
2014/5/3 20:44:00,40.785,-73.9484,B02598
2014/5/3 20:44:00,40.7655,-73.9801,B02598
2014/5/3 20:44:00,40.7331,-73.9902,B02598
2014/5/3 20:45:00,40.7305,-73.9947,B02598
2014/5/3 20:45:00,40.7169,-74.0082,B02598
2014/5/3 20:45:00,40.6315,-73.948,B02598
2014/5/3 20:45:00,40.8071,-73.99,B02598
2014/5/3 20:45:00,40.7187,-74.0097,B02598
2014/5/3 20:45:00,40.7073,-74.012,B02598
2014/5/3 20:45:00,40.6361,-73.8993,B02598
2014/5/3 20:45:00,40.7649,-73.9792,B02598
2014/5/3 20:45:00,40.745,-73.9577,B02598
2014/5/3 20:45:00,40.7588,-73.9876,B02598
2014/5/3 20:45:00,40.7205,-73.9872,B02598
2014/5/3 20:46:00,40.7203,-74.0012,B02598
2014/5/3 20:46:00,40.7334,-74.0029,B02598
2014/5/3 20:46:00,40.7412,-73.979,B02598
2014/5/3 20:46:00,40.7122,-73.9962,B02598
2014/5/3 20:46:00,40.7591,-73.9921,B02598
2014/5/3 20:46:00,40.7194,-74.0094,B02598
2014/5/3 20:46:00,40.6876,-73.9697,B02598
2014/5/3 20:46:00,40.7645,-73.9728,B02598
2014/5/3 20:47:00,40.646,-73.9297,B02598
2014/5/3 20:47:00,40.7085,-74.0094,B02598
2014/5/3 20:47:00,40.7289,-73.9846,B02598
2014/5/3 20:47:00,40.7194,-73.9878,B02598
2014/5/3 20:47:00,40.7377,-73.9899,B02598
2014/5/3 20:47:00,40.6635,-73.9812,B02598
2014/5/3 20:47:00,40.7648,-73.9959,B02598
2014/5/3 20:47:00,40.7554,-73.9698,B02598
2014/5/3 20:48:00,40.7365,-74.0015,B02598
2014/5/3 20:48:00,40.7856,-73.9523,B02598
2014/5/3 20:48:00,40.7208,-73.9879,B02598
2014/5/3 20:48:00,40.742,-74.0037,B02598
2014/5/3 20:48:00,40.7346,-74.01,B02598
2014/5/3 20:48:00,40.7349,-74.0019,B02598
2014/5/3 20:48:00,40.745,-73.9761,B02598
2014/5/3 20:48:00,40.7745,-73.9823,B02598
2014/5/3 20:48:00,40.7059,-74.0094,B02598
2014/5/3 20:48:00,40.7651,-73.9805,B02598
2014/5/3 20:49:00,40.7742,-73.9651,B02598
2014/5/3 20:49:00,40.7648,-73.9806,B02598
2014/5/3 20:49:00,40.7052,-74.009,B02598
2014/5/3 20:49:00,40.7254,-73.9922,B02598
2014/5/3 20:49:00,40.7592,-73.975,B02598
2014/5/3 20:49:00,40.7573,-73.9744,B02598
2014/5/3 20:49:00,40.7573,-73.9744,B02598
2014/5/3 20:49:00,40.7724,-73.9549,B02598
2014/5/3 20:50:00,40.7705,-73.9563,B02598
2014/5/3 20:50:00,40.711,-74.0051,B02598
2014/5/3 20:50:00,40.7189,-74.0103,B02598
2014/5/3 20:50:00,40.7361,-73.9961,B02598
2014/5/3 20:50:00,40.7734,-73.9666,B02598
2014/5/3 20:50:00,40.762,-73.9747,B02598
2014/5/3 20:50:00,40.7168,-74.0057,B02598
2014/5/3 20:50:00,40.745,-73.9822,B02598
2014/5/3 20:50:00,40.7449,-73.9951,B02598
2014/5/3 20:50:00,40.7425,-74.0044,B02598
2014/5/3 20:50:00,40.7307,-73.9931,B02598
2014/5/3 20:50:00,40.7773,-73.9522,B02598
2014/5/3 20:51:00,40.7143,-73.9607,B02598
2014/5/3 20:51:00,40.7236,-73.9882,B02598
2014/5/3 20:51:00,40.8608,-73.9326,B02598
2014/5/3 20:51:00,40.7647,-73.9801,B02598
2014/5/3 20:51:00,40.767,-73.966,B02598
2014/5/3 20:52:00,40.7423,-74.0046,B02598
2014/5/3 20:52:00,40.7442,-73.988,B02598
2014/5/3 20:52:00,40.8804,-73.8442,B02598
2014/5/3 20:52:00,40.7236,-74.0106,B02598
2014/5/3 20:52:00,40.7616,-73.9665,B02598
2014/5/3 20:52:00,40.7608,-73.9865,B02598
2014/5/3 20:52:00,40.608,-74.0007,B02598
2014/5/3 20:52:00,40.7452,-73.9785,B02598
2014/5/3 20:53:00,40.7215,-74.0105,B02598
2014/5/3 20:53:00,40.7139,-73.9617,B02598
2014/5/3 20:53:00,40.717,-74.0081,B02598
2014/5/3 20:53:00,40.6758,-73.983,B02598
2014/5/3 20:53:00,40.7346,-74.0086,B02598
2014/5/3 20:53:00,40.7591,-73.9943,B02598
2014/5/3 20:53:00,40.6833,-73.9955,B02598
2014/5/3 20:53:00,40.7205,-73.9881,B02598
2014/5/3 20:53:00,40.7649,-73.9789,B02598
2014/5/3 20:54:00,40.7167,-74.0082,B02598
2014/5/3 20:54:00,40.711,-73.9675,B02598
2014/5/3 20:54:00,40.7376,-73.9897,B02598
2014/5/3 20:54:00,40.7052,-74.0098,B02598
2014/5/3 20:54:00,40.6628,-73.9109,B02598
2014/5/3 20:54:00,40.745,-73.995,B02598
2014/5/3 20:54:00,40.7388,-73.9845,B02598
2014/5/3 20:54:00,40.7056,-73.9429,B02598
2014/5/3 20:54:00,40.6895,-73.9694,B02598
2014/5/3 20:54:00,40.7621,-73.9717,B02598
2014/5/3 20:55:00,40.7614,-73.9979,B02598
2014/5/3 20:55:00,40.74,-73.9974,B02598
2014/5/3 20:55:00,40.7407,-74.0069,B02598
2014/5/3 20:55:00,40.7662,-73.9796,B02598
2014/5/3 20:55:00,40.6457,-73.7768,B02598
2014/5/3 20:55:00,40.7579,-73.9894,B02598
2014/5/3 20:55:00,40.747,-73.9744,B02598
2014/5/3 20:55:00,40.7386,-73.9899,B02598
2014/5/3 20:55:00,40.7225,-73.9872,B02598
2014/5/3 20:56:00,40.675,-74.0075,B02598
2014/5/3 20:56:00,40.6486,-73.6714,B02598
2014/5/3 20:56:00,40.7271,-73.9768,B02598
2014/5/3 20:56:00,40.714,-74.0092,B02598
2014/5/3 20:57:00,40.7316,-73.9854,B02598
2014/5/3 20:57:00,40.693,-73.9549,B02598
2014/5/3 20:57:00,40.647,-73.7798,B02598
2014/5/3 20:57:00,40.7077,-74.0019,B02598
2014/5/3 20:58:00,40.7552,-73.9927,B02598
2014/5/3 20:58:00,40.7492,-73.9943,B02598
2014/5/3 20:58:00,40.7491,-73.9884,B02598
2014/5/3 20:58:00,40.7203,-74.0011,B02598
2014/5/3 20:58:00,40.7434,-74.0038,B02598
2014/5/3 20:58:00,40.7112,-73.9489,B02598
2014/5/3 20:58:00,40.6834,-73.9166,B02598
2014/5/3 20:59:00,40.755,-73.9728,B02598
2014/5/3 20:59:00,40.7357,-73.9794,B02598
2014/5/3 20:59:00,40.7325,-73.9855,B02598
2014/5/3 20:59:00,40.7328,-74.0016,B02598
2014/5/3 20:59:00,40.7398,-73.9895,B02598
2014/5/3 21:00:00,40.7151,-73.9918,B02598
2014/5/3 21:00:00,40.7551,-73.9447,B02598
2014/5/3 21:00:00,40.7625,-73.9963,B02598
2014/5/3 21:00:00,40.7647,-73.9782,B02598
2014/5/3 21:00:00,40.7197,-74.0069,B02598
2014/5/3 21:00:00,40.7569,-73.9862,B02598
2014/5/3 21:00:00,40.7258,-73.9953,B02598
2014/5/3 21:00:00,40.5946,-73.9816,B02598
2014/5/3 21:00:00,40.7739,-73.8726,B02598
2014/5/3 21:00:00,40.7649,-73.9745,B02598
2014/5/3 21:00:00,40.7366,-73.9913,B02598
2014/5/3 21:00:00,40.7354,-74.0004,B02598
2014/5/3 21:01:00,40.7277,-73.9572,B02598
2014/5/3 21:01:00,40.7087,-73.9593,B02598
2014/5/3 21:01:00,40.7149,-74.0163,B02598
2014/5/3 21:01:00,40.7914,-73.9779,B02598
2014/5/3 21:01:00,40.7412,-74.006,B02598
2014/5/3 21:01:00,40.7157,-73.9536,B02598
2014/5/3 21:01:00,40.7475,-74.0077,B02598
2014/5/3 21:01:00,40.7739,-73.8731,B02598
2014/5/3 21:01:00,40.7261,-73.993,B02598
2014/5/3 21:02:00,40.8251,-73.944,B02598
2014/5/3 21:02:00,40.7078,-73.9463,B02598
2014/5/3 21:02:00,40.7611,-73.9696,B02598
2014/5/3 21:02:00,40.6486,-73.7831,B02598
2014/5/3 21:02:00,40.7633,-73.9629,B02598
2014/5/3 21:02:00,40.7686,-73.8625,B02598
2014/5/3 21:02:00,40.7229,-73.9891,B02598
2014/5/3 21:02:00,40.7592,-73.9905,B02598
2014/5/3 21:02:00,40.7208,-74.01,B02598
2014/5/3 21:03:00,40.7218,-73.9434,B02598
2014/5/3 21:03:00,40.7286,-74,B02598
2014/5/3 21:03:00,40.6844,-73.9651,B02598
2014/5/3 21:03:00,40.767,-73.9837,B02598
2014/5/3 21:03:00,40.7749,-73.9826,B02598
2014/5/3 21:03:00,40.7341,-74.0083,B02598
2014/5/3 21:03:00,40.7225,-74.0037,B02598
2014/5/3 21:03:00,40.7154,-73.9561,B02598
2014/5/3 21:04:00,40.7637,-73.9734,B02598
2014/5/3 21:04:00,40.6738,-73.9955,B02598
2014/5/3 21:04:00,40.7088,-73.959,B02598
2014/5/3 21:04:00,40.7394,-74.0029,B02598
2014/5/3 21:04:00,40.7341,-74.0027,B02598
2014/5/3 21:04:00,40.7261,-74.0016,B02598
2014/5/3 21:04:00,40.6953,-74.1789,B02598
2014/5/3 21:04:00,40.7245,-73.9919,B02598
2014/5/3 21:05:00,40.7223,-74.0098,B02598
2014/5/3 21:05:00,40.761,-73.9575,B02598
2014/5/3 21:05:00,40.6374,-73.9309,B02598
2014/5/3 21:05:00,40.7481,-74.0038,B02598
2014/5/3 21:05:00,40.6374,-73.9298,B02598
2014/5/3 21:05:00,40.6841,-73.9899,B02598
2014/5/3 21:05:00,40.7656,-73.8261,B02598
2014/5/3 21:05:00,40.8286,-73.9496,B02598
2014/5/3 21:05:00,40.76,-73.9968,B02598
2014/5/3 21:05:00,40.7478,-74.0045,B02598
2014/5/3 21:05:00,40.7196,-74.0052,B02598
2014/5/3 21:05:00,40.7341,-73.9893,B02598
2014/5/3 21:05:00,40.7448,-74.0084,B02598
2014/5/3 21:06:00,40.676,-74.0166,B02598
2014/5/3 21:06:00,40.7258,-73.9903,B02598
2014/5/3 21:06:00,40.7587,-73.968,B02598
2014/5/3 21:06:00,40.7095,-74.0177,B02598
2014/5/3 21:06:00,40.7231,-73.9976,B02598
2014/5/3 21:06:00,40.8115,-73.9627,B02598
2014/5/3 21:06:00,40.7006,-73.8965,B02598
2014/5/3 21:06:00,40.6738,-73.9568,B02598
2014/5/3 21:06:00,40.7853,-73.9754,B02598
2014/5/3 21:06:00,40.7389,-73.9892,B02598
2014/5/3 21:06:00,40.6856,-73.9432,B02598
2014/5/3 21:07:00,40.6677,-73.8847,B02598
2014/5/3 21:07:00,40.7934,-73.9744,B02598
2014/5/3 21:07:00,40.7414,-73.9977,B02598
2014/5/3 21:07:00,40.7637,-73.9778,B02598
2014/5/3 21:07:00,40.7647,-73.9761,B02598
2014/5/3 21:07:00,40.7695,-73.9578,B02598
2014/5/3 21:08:00,40.7344,-73.9948,B02598
2014/5/3 21:08:00,40.7256,-74.0054,B02598
2014/5/3 21:08:00,40.6757,-73.9284,B02598
2014/5/3 21:08:00,40.7349,-73.9912,B02598
2014/5/3 21:08:00,40.7378,-73.9882,B02598
2014/5/3 21:08:00,40.737,-74.0003,B02598
2014/5/3 21:08:00,40.7707,-73.9922,B02598
2014/5/3 21:08:00,40.7574,-73.849,B02598
2014/5/3 21:08:00,40.7164,-73.9616,B02598
2014/5/3 21:08:00,40.7269,-73.9837,B02598
2014/5/3 21:09:00,40.7079,-74.0149,B02598
2014/5/3 21:09:00,40.7516,-73.9709,B02598
2014/5/3 21:09:00,40.7523,-73.9933,B02598
2014/5/3 21:09:00,40.7268,-73.9924,B02598
2014/5/3 21:09:00,40.8051,-73.947,B02598
2014/5/3 21:09:00,40.6275,-74.0205,B02598
2014/5/3 21:10:00,40.723,-73.9968,B02598
2014/5/3 21:10:00,40.8711,-73.889,B02598
2014/5/3 21:10:00,40.7028,-73.9811,B02598
2014/5/3 21:10:00,40.7474,-73.977,B02598
2014/5/3 21:10:00,40.7721,-73.9563,B02598
2014/5/3 21:10:00,40.7589,-73.9927,B02598
2014/5/3 21:10:00,40.7691,-73.9695,B02598
2014/5/3 21:10:00,40.755,-73.9668,B02598
2014/5/3 21:10:00,40.8804,-73.8441,B02598
2014/5/3 21:10:00,40.7328,-73.9776,B02598
2014/5/3 21:10:00,40.7287,-73.9876,B02598
2014/5/3 21:10:00,40.7147,-74.0064,B02598
2014/5/3 21:10:00,40.6317,-73.9282,B02598
2014/5/3 21:10:00,40.6948,-73.9662,B02598
2014/5/3 21:10:00,40.7257,-73.9789,B02598
2014/5/3 21:11:00,40.7613,-73.9943,B02598
2014/5/3 21:11:00,40.7514,-74.0324,B02598
2014/5/3 21:11:00,40.7259,-73.9836,B02598
2014/5/3 21:11:00,40.7266,-73.9865,B02598
2014/5/3 21:11:00,40.7243,-74.0045,B02598
2014/5/3 21:11:00,40.6483,-73.7826,B02598
2014/5/3 21:11:00,40.7449,-74.0015,B02598
2014/5/3 21:11:00,40.7349,-73.9908,B02598
2014/5/3 21:11:00,40.7631,-73.988,B02598
2014/5/3 21:11:00,40.6722,-73.9641,B02598
2014/5/3 21:12:00,40.6023,-73.9676,B02598
2014/5/3 21:12:00,40.7592,-73.9883,B02598
2014/5/3 21:12:00,40.6789,-73.9756,B02598
2014/5/3 21:12:00,40.714,-73.9977,B02598
2014/5/3 21:12:00,40.7599,-73.9619,B02598
2014/5/3 21:12:00,40.7499,-73.9776,B02598
2014/5/3 21:12:00,40.7275,-73.9854,B02598
2014/5/3 21:12:00,40.6868,-73.979,B02598
2014/5/3 21:12:00,40.7685,-73.9659,B02598
2014/5/3 21:12:00,40.7548,-73.9826,B02598
2014/5/3 21:12:00,40.734,-74.0043,B02598
2014/5/3 21:12:00,40.7526,-73.9723,B02598
2014/5/3 21:12:00,40.7167,-74.0021,B02598
2014/5/3 21:12:00,40.7737,-73.9837,B02598
2014/5/3 21:12:00,40.7386,-73.9899,B02598
2014/5/3 21:12:00,40.7257,-73.9827,B02598
2014/5/3 21:13:00,40.676,-74.0166,B02598
2014/5/3 21:13:00,40.765,-73.9652,B02598
2014/5/3 21:13:00,40.7216,-73.9873,B02598
2014/5/3 21:13:00,40.6961,-73.9964,B02598
2014/5/3 21:13:00,40.7525,-73.9727,B02598
2014/5/3 21:13:00,40.7246,-73.9941,B02598
2014/5/3 21:13:00,40.7384,-73.9899,B02598
2014/5/3 21:13:00,40.7617,-73.9715,B02598
2014/5/3 21:13:00,40.7644,-73.9794,B02598
2014/5/3 21:13:00,40.7403,-74.004,B02598
2014/5/3 21:13:00,40.7263,-73.9893,B02598
2014/5/3 21:13:00,40.7571,-73.974,B02598
2014/5/3 21:13:00,40.7707,-73.9884,B02598
2014/5/3 21:14:00,40.7691,-73.9812,B02598
2014/5/3 21:14:00,40.7289,-73.9885,B02598
2014/5/3 21:14:00,40.7106,-73.9662,B02598
2014/5/3 21:14:00,40.7327,-74.0086,B02598
2014/5/3 21:14:00,40.7655,-73.9826,B02598
2014/5/3 21:14:00,40.7293,-74.0039,B02598
2014/5/3 21:14:00,40.7064,-74.0089,B02598
2014/5/3 21:14:00,40.7146,-74.0137,B02598
2014/5/3 21:14:00,40.715,-73.992,B02598
2014/5/3 21:14:00,40.7367,-73.9907,B02598
2014/5/3 21:14:00,40.7465,-73.9754,B02598
2014/5/3 21:15:00,40.7189,-73.9834,B02598
2014/5/3 21:15:00,40.7257,-73.9901,B02598
2014/5/3 21:15:00,40.7496,-73.9817,B02598
2014/5/3 21:15:00,40.73,-73.9814,B02598
2014/5/3 21:15:00,40.7371,-74.0038,B02598
2014/5/3 21:15:00,40.7246,-73.9958,B02598
2014/5/3 21:15:00,40.7212,-73.9947,B02598
2014/5/3 21:15:00,40.7197,-73.9876,B02598
2014/5/3 21:16:00,40.7563,-73.9817,B02598
2014/5/3 21:16:00,40.806,-73.9491,B02598
2014/5/3 21:16:00,40.7557,-73.9724,B02598
2014/5/3 21:16:00,40.7588,-73.9877,B02598
2014/5/3 21:16:00,40.7181,-73.9912,B02598
2014/5/3 21:16:00,40.7047,-73.7588,B02598
2014/5/3 21:16:00,40.7082,-73.7426,B02598
2014/5/3 21:16:00,40.7432,-74.0085,B02598
2014/5/3 21:17:00,40.7319,-74.005,B02598
2014/5/3 21:17:00,40.6451,-73.7822,B02598
2014/5/3 21:17:00,40.77,-73.9654,B02598
2014/5/3 21:17:00,40.6942,-73.906,B02598
2014/5/3 21:17:00,40.7376,-74.0039,B02598
2014/5/3 21:17:00,40.7421,-74.0046,B02598
2014/5/3 21:17:00,40.7361,-74.0098,B02598
2014/5/3 21:17:00,40.7172,-74.0047,B02598
2014/5/3 21:17:00,40.695,-74.1781,B02598
2014/5/3 21:18:00,40.7586,-73.9889,B02598
2014/5/3 21:18:00,40.7592,-73.9811,B02598
2014/5/3 21:18:00,40.7182,-74.007,B02598
2014/5/3 21:18:00,40.7582,-73.99,B02598
2014/5/3 21:18:00,40.7049,-74.0161,B02598
2014/5/3 21:18:00,40.7652,-73.9832,B02598
2014/5/3 21:18:00,40.7542,-73.9909,B02598
2014/5/3 21:19:00,40.7133,-73.8335,B02598
2014/5/3 21:19:00,40.7894,-73.9807,B02598
2014/5/3 21:19:00,40.7716,-73.9548,B02598
2014/5/3 21:19:00,40.7895,-73.9418,B02598
2014/5/3 21:19:00,40.7394,-74.0017,B02598
2014/5/3 21:20:00,40.7531,-73.9701,B02598
2014/5/3 21:20:00,40.7644,-73.9795,B02598
2014/5/3 21:20:00,40.7575,-73.9739,B02598
2014/5/3 21:20:00,40.7703,-73.9598,B02598
2014/5/3 21:20:00,40.6719,-73.7627,B02598
2014/5/3 21:20:00,40.7269,-73.9997,B02598
2014/5/3 21:20:00,40.7254,-73.9764,B02598
2014/5/3 21:20:00,40.7524,-73.9998,B02598
2014/5/3 21:20:00,40.7045,-73.9072,B02598
2014/5/3 21:20:00,40.7417,-73.9921,B02598
2014/5/3 21:20:00,40.7188,-73.9958,B02598
2014/5/3 21:20:00,40.7171,-74.0017,B02598
2014/5/3 21:20:00,40.714,-73.9909,B02598
2014/5/3 21:21:00,40.7734,-73.9819,B02598
2014/5/3 21:21:00,40.7171,-74.0095,B02598
2014/5/3 21:21:00,40.7785,-73.9542,B02598
2014/5/3 21:21:00,40.7785,-73.9542,B02598
2014/5/3 21:21:00,40.7074,-74.0055,B02598
2014/5/3 21:21:00,40.7308,-73.9928,B02598
2014/5/3 21:21:00,40.7715,-73.9563,B02598
2014/5/3 21:21:00,40.6988,-73.9357,B02598
2014/5/3 21:21:00,40.7619,-73.991,B02598
2014/5/3 21:21:00,40.7234,-74.008,B02598
2014/5/3 21:21:00,40.7576,-73.9695,B02598
2014/5/3 21:21:00,40.7376,-74.0039,B02598
2014/5/3 21:22:00,40.7179,-74.0056,B02598
2014/5/3 21:22:00,40.7382,-74.0394,B02598
2014/5/3 21:22:00,40.7169,-74.0329,B02598
2014/5/3 21:22:00,40.7423,-73.9837,B02598
2014/5/3 21:22:00,40.7486,-73.9908,B02598
2014/5/3 21:22:00,40.7399,-73.9896,B02598
2014/5/3 21:22:00,40.7513,-73.9716,B02598
2014/5/3 21:22:00,40.7513,-73.9716,B02598
