Date/Time,Lat,Lon,Base
2014/6/3 07:46:00,40.7734,-73.9552,B02512
2014/6/3 07:46:00,40.7994,-73.9712,B02512
2014/6/3 07:47:00,40.7755,-73.9783,B02512
2014/6/3 07:49:00,40.7278,-73.9911,B02512
2014/6/3 07:49:00,40.7791,-73.9827,B02512
2014/6/3 07:49:00,40.731,-73.9756,B02512
2014/6/3 07:50:00,40.7331,-73.9751,B02512
2014/6/3 07:50:00,40.778,-73.963,B02512
2014/6/3 07:51:00,40.7577,-73.9889,B02512
2014/6/3 07:53:00,40.7841,-73.9522,B02512
2014/6/3 07:53:00,40.7644,-73.9832,B02512
2014/6/3 07:55:00,40.7809,-73.9812,B02512
2014/6/3 07:56:00,40.7473,-74.0019,B02512
2014/6/3 07:56:00,40.7846,-73.9561,B02512
2014/6/3 07:59:00,40.7557,-73.9731,B02512
2014/6/3 08:01:00,40.7461,-74.0044,B02512
2014/6/3 08:01:00,40.7461,-74.0044,B02512
2014/6/3 08:01:00,40.7773,-73.9889,B02512
2014/6/3 08:02:00,40.747,-73.9926,B02512
2014/6/3 08:02:00,40.7713,-73.8728,B02512
2014/6/3 08:03:00,40.6754,-73.9975,B02512
2014/6/3 08:07:00,40.7368,-73.9973,B02512
2014/6/3 08:07:00,40.7342,-74.0078,B02512
2014/6/3 08:07:00,40.7823,-73.9583,B02512
2014/6/3 08:07:00,40.6915,-73.9844,B02512
2014/6/3 08:11:00,40.7665,-73.9707,B02512
2014/6/3 08:12:00,40.7858,-73.9547,B02512
2014/6/3 08:13:00,40.7781,-73.9878,B02512
2014/6/3 08:19:00,40.7573,-73.9819,B02512
2014/6/3 08:20:00,40.7785,-73.9853,B02512
2014/6/3 08:21:00,40.7203,-73.9835,B02512
2014/6/3 08:24:00,40.7767,-73.9446,B02512
2014/6/3 08:24:00,40.7357,-74.008,B02512
2014/6/3 08:25:00,40.7509,-73.9864,B02512
2014/6/3 08:26:00,40.7726,-73.9468,B02512
2014/6/3 08:27:00,40.7542,-73.9809,B02512
2014/6/3 08:27:00,40.7441,-73.9955,B02512
2014/6/3 08:28:00,40.7473,-73.9854,B02512
2014/6/3 08:28:00,40.7473,-73.9854,B02512
2014/6/3 08:29:00,40.7525,-74.0291,B02512
2014/6/3 08:31:00,40.7697,-73.994,B02512
2014/6/3 08:32:00,40.7649,-73.961,B02512
2014/6/3 08:33:00,40.7385,-73.9877,B02512
2014/6/3 08:35:00,40.7975,-73.9735,B02512
2014/6/3 08:37:00,40.7779,-73.9459,B02512
2014/6/3 08:38:00,40.7768,-73.9626,B02512
2014/6/3 08:38:00,40.7697,-73.9807,B02512
2014/6/3 08:38:00,40.7705,-73.9801,B02512
2014/6/3 08:39:00,40.7211,-74.009,B02512
2014/6/3 08:45:00,40.7832,-73.9551,B02512
2014/6/3 08:45:00,40.7681,-73.9702,B02512
2014/6/3 08:47:00,40.7586,-73.9735,B02512
2014/6/3 08:47:00,40.791,-73.9745,B02512
2014/6/3 08:49:00,40.6812,-73.9559,B02512
2014/6/3 08:51:00,40.7508,-73.9804,B02512
2014/6/3 08:53:00,40.6854,-73.9254,B02512
2014/6/3 08:55:00,40.7456,-73.9715,B02512
2014/6/3 08:56:00,40.7758,-73.9763,B02512
2014/6/3 08:57:00,40.7556,-73.9814,B02512
2014/6/3 08:59:00,40.7425,-73.9919,B02512
2014/6/3 08:59:00,40.7082,-73.9529,B02512
2014/6/3 09:00:00,40.7349,-73.9916,B02512
2014/6/3 09:03:00,40.7696,-73.9614,B02512
2014/6/3 09:04:00,40.7797,-73.9745,B02512
2014/6/3 09:05:00,40.7381,-74.0087,B02512
2014/6/3 09:09:00,40.7621,-73.9786,B02512
2014/6/3 09:10:00,40.7751,-73.991,B02512
2014/6/3 09:10:00,40.7628,-73.972,B02512
2014/6/3 09:12:00,40.7747,-73.9912,B02512
2014/6/3 09:13:00,40.737,-73.9936,B02512
2014/6/3 09:14:00,40.7637,-73.9658,B02512
2014/6/3 09:15:00,40.7752,-73.9491,B02512
2014/6/3 09:15:00,40.7656,-73.9536,B02512
2014/6/3 09:18:00,40.7365,-73.9816,B02512
2014/6/3 09:20:00,40.7362,-73.998,B02512
2014/6/3 09:25:00,40.7592,-73.9955,B02512
2014/6/3 09:25:00,40.7537,-73.996,B02512
2014/6/3 09:26:00,40.7851,-73.9709,B02512
2014/6/3 09:28:00,40.8932,-73.8997,B02512
2014/6/3 09:29:00,40.7244,-73.9974,B02512
2014/6/3 09:30:00,40.7672,-73.9549,B02512
2014/6/3 09:30:00,40.765,-73.9682,B02512
2014/6/3 09:30:00,40.7728,-73.9647,B02512
2014/6/3 09:33:00,40.7614,-73.974,B02512
2014/6/3 09:34:00,40.713,-73.9412,B02512
2014/6/3 09:37:00,40.7712,-73.9676,B02512
2014/6/3 09:39:00,40.7742,-73.9632,B02512
2014/6/3 09:39:00,40.7344,-73.9755,B02512
2014/6/3 09:41:00,40.7673,-73.9627,B02512
2014/6/3 09:43:00,40.7407,-74.0076,B02512
2014/6/3 09:44:00,40.7507,-73.979,B02512
2014/6/3 09:48:00,40.7684,-73.8624,B02512
2014/6/3 09:49:00,40.7361,-74.0038,B02512
2014/6/3 10:01:00,40.7457,-73.9877,B02512
2014/6/3 10:01:00,40.7477,-73.9966,B02512
2014/6/3 10:02:00,40.7428,-74.0074,B02512
2014/6/3 10:05:00,40.7555,-73.9681,B02512
2014/6/3 10:06:00,40.7407,-73.9798,B02512
2014/6/3 10:07:00,40.7514,-73.994,B02512
2014/6/3 10:08:00,40.7499,-73.9772,B02512
2014/6/3 10:08:00,40.6844,-73.9921,B02512
2014/6/3 10:09:00,40.7286,-73.9924,B02512
2014/6/3 10:10:00,40.771,-73.9836,B02512
2014/6/3 10:12:00,40.7163,-74.0078,B02512
2014/6/3 10:13:00,40.7685,-73.8624,B02512
2014/6/3 10:13:00,40.7305,-74.0068,B02512
2014/6/3 10:16:00,40.8412,-73.9423,B02512
2014/6/3 10:17:00,40.7699,-73.965,B02512
2014/6/3 10:18:00,40.7615,-73.9998,B02512
2014/6/3 10:19:00,40.7575,-73.9758,B02512
2014/6/3 10:19:00,40.742,-73.9965,B02512
2014/6/3 10:20:00,40.709,-74.0105,B02512
2014/6/3 10:20:00,40.6961,-73.9964,B02512
2014/6/3 10:21:00,40.7397,-73.9866,B02512
2014/6/3 10:21:00,40.7704,-73.8753,B02512
2014/6/3 10:21:00,40.7767,-73.982,B02512
2014/6/3 10:22:00,40.744,-73.9906,B02512
2014/6/3 10:23:00,40.7751,-73.9634,B02512
2014/6/3 10:26:00,40.7732,-73.8855,B02512
2014/6/3 10:26:00,40.7732,-73.8855,B02512
2014/6/3 10:29:00,40.7512,-73.9784,B02512
2014/6/3 10:29:00,40.7783,-73.9487,B02512
2014/6/3 10:30:00,40.7589,-73.9705,B02512
2014/6/3 10:33:00,40.766,-73.9797,B02512
2014/6/3 10:34:00,40.7622,-73.9748,B02512
2014/6/3 10:35:00,40.763,-73.9684,B02512
2014/6/3 10:37:00,40.7489,-74.0083,B02512
2014/6/3 10:39:00,40.7259,-73.9806,B02512
2014/6/3 10:39:00,40.6635,-73.7713,B02512
2014/6/3 10:41:00,40.7257,-74.0057,B02512
2014/6/3 10:43:00,40.7241,-74.0094,B02512
2014/6/3 10:44:00,40.758,-73.9866,B02512
2014/6/3 10:44:00,40.7535,-73.971,B02512
2014/6/3 10:49:00,40.7078,-74.0103,B02512
2014/6/3 10:50:00,40.6671,-73.662,B02512
2014/6/3 10:52:00,40.7797,-73.9594,B02512
2014/6/3 10:52:00,40.7422,-73.9775,B02512
2014/6/3 10:57:00,40.7607,-73.9784,B02512
2014/6/3 10:57:00,40.6972,-73.9949,B02512
2014/6/3 10:58:00,40.6899,-73.9793,B02512
2014/6/3 10:59:00,40.7188,-74.0049,B02512
2014/6/3 10:59:00,40.7612,-73.9762,B02512
2014/6/3 11:02:00,40.7425,-74.0069,B02512
2014/6/3 11:03:00,40.7645,-73.9826,B02512
2014/6/3 11:03:00,40.7654,-73.9757,B02512
2014/6/3 11:03:00,40.7613,-73.9989,B02512
2014/6/3 11:06:00,40.7357,-73.9938,B02512
2014/6/3 11:07:00,40.7146,-74.0138,B02512
2014/6/3 11:07:00,40.7411,-73.9958,B02512
2014/6/3 11:08:00,40.7711,-73.8659,B02512
2014/6/3 11:09:00,40.8927,-73.8992,B02512
2014/6/3 11:10:00,40.7575,-74.0007,B02512
2014/6/3 11:12:00,40.7565,-73.9841,B02512
2014/6/3 11:12:00,40.7262,-73.9994,B02512
2014/6/3 11:14:00,40.7746,-73.9634,B02512
2014/6/3 11:14:00,40.7185,-73.9635,B02512
2014/6/3 11:17:00,40.7467,-73.9937,B02512
2014/6/3 11:18:00,40.7305,-74.0019,B02512
2014/6/3 11:19:00,40.766,-73.9909,B02512
2014/6/3 11:19:00,40.7534,-73.9822,B02512
2014/6/3 11:20:00,40.7574,-73.9688,B02512
2014/6/3 11:22:00,40.7417,-73.9958,B02512
2014/6/3 11:22:00,40.7678,-73.9834,B02512
2014/6/3 11:24:00,40.7241,-73.9981,B02512
2014/6/3 11:25:00,40.6863,-73.9698,B02512
2014/6/3 11:27:00,40.7167,-74.0319,B02512
2014/6/3 11:28:00,40.6228,-73.9381,B02512
2014/6/3 11:28:00,40.852,-74.0683,B02512
2014/6/3 11:28:00,40.7673,-73.982,B02512
2014/6/3 11:28:00,40.7953,-73.9228,B02512
2014/6/3 11:31:00,40.7328,-73.9959,B02512
2014/6/3 11:31:00,40.7512,-73.9748,B02512
2014/6/3 11:33:00,40.7832,-73.9554,B02512
2014/6/3 11:33:00,40.7832,-73.9554,B02512
2014/6/3 11:33:00,40.7603,-74.0028,B02512
2014/6/3 11:36:00,40.7743,-73.873,B02512
2014/6/3 11:36:00,40.7626,-73.9651,B02512
2014/6/3 11:38:00,40.7029,-73.9948,B02512
2014/6/3 11:39:00,40.7151,-73.9475,B02512
2014/6/3 11:39:00,40.7526,-73.9748,B02512
2014/6/3 11:40:00,40.7392,-73.999,B02512
2014/6/3 11:40:00,40.7487,-73.9881,B02512
2014/6/3 11:41:00,40.7301,-74.0068,B02512
2014/6/3 11:48:00,40.7768,-73.9612,B02512
2014/6/3 11:49:00,40.7577,-73.9752,B02512
2014/6/3 11:51:00,40.7401,-74.0023,B02512
2014/6/3 11:52:00,40.7741,-73.9628,B02512
2014/6/3 11:52:00,40.7741,-73.9628,B02512
2014/6/3 11:53:00,40.7908,-73.9537,B02512
2014/6/3 11:53:00,40.7506,-74.0057,B02512
2014/6/3 11:55:00,40.7697,-73.9627,B02512
2014/6/3 11:57:00,40.7567,-73.9853,B02512
2014/6/3 11:57:00,40.7829,-73.9558,B02512
2014/6/3 12:02:00,40.7377,-73.9851,B02512
2014/6/3 12:03:00,40.738,-73.9735,B02512
2014/6/3 12:05:00,40.7818,-73.9775,B02512
2014/6/3 12:07:00,40.7732,-73.8855,B02512
2014/6/3 12:08:00,40.7679,-73.9837,B02512
2014/6/3 12:09:00,40.7699,-73.9646,B02512
2014/6/3 12:10:00,40.7076,-74.0089,B02512
2014/6/3 12:11:00,40.6722,-73.9838,B02512
2014/6/3 12:11:00,40.7915,-73.9531,B02512
2014/6/3 12:12:00,40.7561,-73.9738,B02512
2014/6/3 12:13:00,40.7743,-73.963,B02512
2014/6/3 12:16:00,40.7238,-74.0036,B02512
2014/6/3 12:18:00,40.7063,-74.0079,B02512
2014/6/3 12:20:00,40.7078,-74.0017,B02512
2014/6/3 12:21:00,40.7728,-73.9668,B02512
2014/6/3 12:21:00,40.7413,-73.985,B02512
2014/6/3 12:23:00,40.7495,-74.0061,B02512
2014/6/3 12:24:00,40.7546,-74.0258,B02512
2014/6/3 12:24:00,40.7716,-73.961,B02512
2014/6/3 12:25:00,40.7721,-73.9657,B02512
2014/6/3 12:25:00,40.7881,-73.9553,B02512
2014/6/3 12:29:00,40.7332,-74.0053,B02512
2014/6/3 12:29:00,40.7759,-73.9491,B02512
2014/6/3 12:30:00,40.7636,-73.9735,B02512
2014/6/3 12:33:00,40.7681,-73.9914,B02512
2014/6/3 12:33:00,40.7579,-74.0004,B02512
2014/6/3 12:33:00,40.7676,-73.9665,B02512
2014/6/3 12:33:00,40.6843,-73.9563,B02512
2014/6/3 12:35:00,40.7553,-73.6992,B02512
2014/6/3 12:37:00,40.7427,-73.9866,B02512
2014/6/3 12:37:00,40.645,-73.7818,B02512
2014/6/3 12:39:00,40.7456,-74.0014,B02512
2014/6/3 12:39:00,40.7238,-73.9993,B02512
2014/6/3 12:39:00,40.7618,-73.9798,B02512
2014/6/3 12:41:00,40.7266,-73.9832,B02512
2014/6/3 12:43:00,40.7837,-73.9519,B02512
2014/6/3 12:46:00,40.7399,-74.007,B02512
2014/6/3 12:47:00,40.7444,-73.9536,B02512
2014/6/3 12:48:00,40.77,-73.8645,B02512
2014/6/3 12:50:00,40.7696,-73.9628,B02512
2014/6/3 12:50:00,40.7626,-73.9743,B02512
2014/6/3 12:50:00,40.7609,-73.9965,B02512
2014/6/3 12:52:00,40.7816,-73.9767,B02512
2014/6/3 12:55:00,40.7369,-73.9876,B02512
2014/6/3 12:56:00,40.7562,-73.9869,B02512
2014/6/3 12:56:00,40.7712,-73.8662,B02512
2014/6/3 12:56:00,40.7356,-73.9965,B02512
2014/6/3 12:57:00,40.7144,-74.0153,B02512
2014/6/3 12:57:00,40.7136,-74.0119,B02512
2014/6/3 12:58:00,40.7756,-73.9832,B02512
2014/6/3 12:58:00,40.7488,-74.0082,B02512
2014/6/3 13:00:00,40.7252,-74.0092,B02512
2014/6/3 13:06:00,40.728,-73.9969,B02512
2014/6/3 13:07:00,40.7682,-73.9825,B02512
2014/6/3 13:07:00,40.765,-73.9789,B02512
2014/6/3 13:08:00,40.7641,-73.9989,B02512
2014/6/3 13:10:00,40.774,-73.872,B02512
2014/6/3 13:12:00,40.7527,-73.9778,B02512
2014/6/3 13:13:00,40.7647,-73.9781,B02512
2014/6/3 13:13:00,40.7044,-74.0084,B02512
2014/6/3 13:14:00,40.7707,-73.8671,B02512
2014/6/3 13:14:00,40.7228,-73.9884,B02512
2014/6/3 13:14:00,40.7374,-73.9782,B02512
2014/6/3 13:14:00,40.7331,-74.0032,B02512
2014/6/3 13:17:00,40.7326,-73.9953,B02512
2014/6/3 13:17:00,40.7432,-74.0071,B02512
2014/6/3 13:18:00,40.7534,-73.9879,B02512
2014/6/3 13:18:00,40.7461,-74.0053,B02512
2014/6/3 13:21:00,40.7815,-73.9601,B02512
2014/6/3 13:23:00,40.764,-73.9886,B02512
2014/6/3 13:23:00,40.7184,-74.0028,B02512
2014/6/3 13:24:00,40.7607,-73.9843,B02512
2014/6/3 13:25:00,40.757,-73.9762,B02512
2014/6/3 13:25:00,40.7411,-73.9885,B02512
2014/6/3 13:27:00,40.7494,-73.9759,B02512
2014/6/3 13:28:00,40.7848,-73.9742,B02512
2014/6/3 13:30:00,40.7149,-74.0113,B02512
2014/6/3 13:31:00,40.7253,-74.0091,B02512
2014/6/3 13:31:00,40.7253,-73.9926,B02512
2014/6/3 13:32:00,40.7685,-73.8625,B02512
2014/6/3 13:35:00,40.6464,-74.2843,B02512
2014/6/3 13:36:00,40.7227,-74.0047,B02512
2014/6/3 13:36:00,40.7638,-73.9757,B02512
2014/6/3 13:36:00,40.7621,-73.9798,B02512
2014/6/3 13:37:00,40.7499,-73.9763,B02512
2014/6/3 13:38:00,40.7438,-73.9889,B02512
2014/6/3 13:38:00,40.7517,-73.9764,B02512
2014/6/3 13:38:00,40.7588,-73.9679,B02512
2014/6/3 13:38:00,40.7584,-73.9723,B02512
2014/6/3 13:39:00,40.7519,-73.9773,B02512
2014/6/3 13:39:00,40.7583,-73.9723,B02512
2014/6/3 13:40:00,40.816,-73.9543,B02512
2014/6/3 13:40:00,40.7227,-74.0091,B02512
2014/6/3 13:40:00,40.7641,-73.9708,B02512
2014/6/3 13:40:00,40.755,-73.9867,B02512
2014/6/3 13:41:00,40.7257,-73.9921,B02512
2014/6/3 13:41:00,40.695,-74.178,B02512
2014/6/3 13:41:00,40.6892,-73.9907,B02512
2014/6/3 13:42:00,40.7589,-73.9812,B02512
2014/6/3 13:45:00,40.7673,-73.9686,B02512
2014/6/3 13:46:00,40.7472,-73.9852,B02512
2014/6/3 13:46:00,40.7868,-73.9719,B02512
2014/6/3 13:46:00,40.7646,-73.9734,B02512
2014/6/3 13:47:00,40.7615,-73.9939,B02512
2014/6/3 13:48:00,40.784,-73.9544,B02512
2014/6/3 13:50:00,40.7331,-73.9927,B02512
2014/6/3 13:50:00,40.7506,-73.974,B02512
2014/6/3 13:50:00,40.7219,-74.0042,B02512
2014/6/3 13:51:00,40.7401,-73.9863,B02512
2014/6/3 13:52:00,40.7541,-73.9768,B02512
2014/6/3 13:55:00,40.7781,-73.9629,B02512
2014/6/3 13:56:00,40.7426,-73.9864,B02512
2014/6/3 13:57:00,40.7612,-73.9712,B02512
2014/6/3 13:57:00,40.76,-73.9808,B02512
2014/6/3 13:59:00,40.7227,-74.0087,B02512
2014/6/3 13:59:00,40.7703,-73.865,B02512
2014/6/3 14:00:00,40.7427,-73.9426,B02512
2014/6/3 14:02:00,40.7368,-73.9803,B02512
2014/6/3 14:02:00,40.7166,-74.0053,B02512
2014/6/3 14:02:00,40.7739,-73.9619,B02512
2014/6/3 14:02:00,40.7401,-73.9919,B02512
2014/6/3 14:03:00,40.7494,-74.0028,B02512
2014/6/3 14:03:00,40.7537,-73.9807,B02512
2014/6/3 14:11:00,40.7589,-73.9726,B02512
2014/6/3 14:11:00,40.7474,-73.9938,B02512
2014/6/3 14:13:00,40.76,-73.9741,B02512
2014/6/3 14:14:00,40.7738,-73.8719,B02512
2014/6/3 14:15:00,40.7637,-73.9755,B02512
2014/6/3 14:15:00,40.7732,-73.8856,B02512
2014/6/3 14:15:00,40.7732,-73.8856,B02512
2014/6/3 14:15:00,40.6466,-73.7897,B02512
2014/6/3 14:17:00,40.6932,-73.9909,B02512
2014/6/3 14:17:00,40.7526,-73.9857,B02512
2014/6/3 14:17:00,40.7553,-73.9796,B02512
2014/6/3 14:17:00,40.7542,-73.9869,B02512
2014/6/3 14:17:00,40.7054,-74.0171,B02512
2014/6/3 14:17:00,40.7732,-73.8859,B02512
2014/6/3 14:19:00,40.7427,-73.9928,B02512
2014/6/3 14:20:00,40.7722,-73.9664,B02512
2014/6/3 14:20:00,40.7437,-73.9925,B02512
2014/6/3 14:20:00,40.733,-73.9912,B02512
2014/6/3 14:22:00,40.7602,-73.9714,B02512
2014/6/3 14:25:00,40.7388,-74.0085,B02512
2014/6/3 14:25:00,40.705,-74.0122,B02512
2014/6/3 14:28:00,40.7767,-73.9465,B02512
2014/6/3 14:30:00,40.7695,-73.9519,B02512
2014/6/3 14:30:00,40.7507,-74.0037,B02512
2014/6/3 14:31:00,40.6941,-74.1775,B02512
2014/6/3 14:32:00,40.7381,-73.9909,B02512
2014/6/3 14:32:00,40.7571,-73.9744,B02512
2014/6/3 14:33:00,40.7766,-73.9587,B02512
2014/6/3 14:33:00,40.7596,-73.968,B02512
2014/6/3 14:34:00,40.7329,-73.99,B02512
2014/6/3 14:35:00,40.7406,-74.0056,B02512
2014/6/3 14:35:00,40.7569,-73.982,B02512
2014/6/3 14:35:00,40.7407,-74.0067,B02512
2014/6/3 14:37:00,40.7261,-74.0016,B02512
2014/6/3 14:37:00,40.7524,-73.9779,B02512
2014/6/3 14:37:00,40.7471,-73.9816,B02512
2014/6/3 14:39:00,40.7243,-74.001,B02512
2014/6/3 14:40:00,40.7575,-73.972,B02512
2014/6/3 14:41:00,40.74,-73.9867,B02512
2014/6/3 14:41:00,40.8907,-73.9083,B02512
2014/6/3 14:41:00,40.7403,-73.9963,B02512
2014/6/3 14:41:00,40.6721,-73.9888,B02512
2014/6/3 14:43:00,40.7702,-73.9596,B02512
2014/6/3 14:43:00,40.7734,-73.9634,B02512
2014/6/3 14:43:00,40.716,-74.0126,B02512
2014/6/3 14:45:00,40.7537,-73.9873,B02512
2014/6/3 14:46:00,40.7148,-73.9916,B02512
2014/6/3 14:46:00,40.7359,-73.9853,B02512
2014/6/3 14:47:00,40.75,-73.9915,B02512
2014/6/3 14:52:00,40.755,-73.9769,B02512
2014/6/3 14:53:00,40.7442,-73.9854,B02512
2014/6/3 14:55:00,40.7219,-74.0031,B02512
2014/6/3 14:55:00,40.7704,-73.9572,B02512
2014/6/3 14:57:00,40.78,-73.9591,B02512
2014/6/3 14:57:00,40.78,-73.9591,B02512
2014/6/3 14:57:00,40.7329,-73.9978,B02512
2014/6/3 14:57:00,40.7576,-73.9758,B02512
2014/6/3 14:58:00,40.7441,-73.9841,B02512
2014/6/3 14:58:00,40.7741,-73.8725,B02512
2014/6/3 15:00:00,40.7348,-74.0092,B02512
2014/6/3 15:02:00,40.7259,-73.9963,B02512
2014/6/3 15:02:00,40.7594,-73.9725,B02512
2014/6/3 15:03:00,40.7599,-73.9677,B02512
2014/6/3 15:05:00,40.7611,-73.9749,B02512
2014/6/3 15:05:00,40.7209,-73.9994,B02512
2014/6/3 15:06:00,40.7141,-74.0094,B02512
2014/6/3 15:06:00,40.77,-73.9532,B02512
2014/6/3 15:08:00,40.7408,-74.0077,B02512
2014/6/3 15:08:00,40.7548,-73.9938,B02512
2014/6/3 15:08:00,40.7948,-73.9734,B02512
2014/6/3 15:09:00,40.7196,-74.0103,B02512
2014/6/3 15:09:00,40.7438,-73.974,B02512
2014/6/3 15:10:00,40.788,-73.9556,B02512
2014/6/3 15:10:00,40.7398,-73.9895,B02512
2014/6/3 15:11:00,40.7413,-73.9794,B02512
2014/6/3 15:12:00,40.7652,-73.9796,B02512
2014/6/3 15:13:00,40.7587,-73.973,B02512
2014/6/3 15:13:00,40.7575,-73.9731,B02512
2014/6/3 15:15:00,40.7588,-73.9729,B02512
2014/6/3 15:15:00,40.753,-73.9891,B02512
2014/6/3 15:16:00,40.7626,-73.9821,B02512
2014/6/3 15:17:00,40.7224,-74.0038,B02512
2014/6/3 15:18:00,40.7654,-73.9549,B02512
2014/6/3 15:19:00,40.7613,-73.9832,B02512
2014/6/3 15:20:00,40.7711,-73.8659,B02512
2014/6/3 15:21:00,40.7395,-73.9923,B02512
2014/6/3 15:21:00,40.7622,-73.9726,B02512
2014/6/3 15:21:00,40.7499,-73.9733,B02512
2014/6/3 15:23:00,40.7549,-73.9768,B02512
2014/6/3 15:23:00,40.6464,-73.7899,B02512
2014/6/3 15:24:00,40.7646,-73.9721,B02512
2014/6/3 15:25:00,40.7041,-73.9866,B02512
2014/6/3 15:25:00,40.7263,-73.9992,B02512
2014/6/3 15:25:00,40.7448,-74.0026,B02512
2014/6/3 15:27:00,40.7843,-73.9501,B02512
2014/6/3 15:28:00,40.7851,-73.9556,B02512
2014/6/3 15:28:00,40.7851,-73.9556,B02512
2014/6/3 15:29:00,40.7427,-73.9923,B02512
2014/6/3 15:30:00,40.7734,-73.9664,B02512
2014/6/3 15:32:00,40.7691,-73.9674,B02512
2014/6/3 15:32:00,40.7033,-74.0135,B02512
2014/6/3 15:33:00,40.7624,-73.9765,B02512
2014/6/3 15:36:00,40.7643,-73.9826,B02512
2014/6/3 15:36:00,40.7593,-73.977,B02512
2014/6/3 15:37:00,40.7636,-73.9818,B02512
2014/6/3 15:37:00,40.7586,-73.9814,B02512
2014/6/3 15:38:00,40.7544,-73.9739,B02512
2014/6/3 15:38:00,40.7544,-73.9739,B02512
2014/6/3 15:38:00,40.7771,-73.9601,B02512
2014/6/3 15:38:00,40.7771,-73.9601,B02512
2014/6/3 15:39:00,40.7641,-73.9788,B02512
2014/6/3 15:40:00,40.7541,-73.9921,B02512
2014/6/3 15:40:00,40.7603,-74.0029,B02512
2014/6/3 15:41:00,40.7416,-74.0048,B02512
2014/6/3 15:41:00,40.7699,-73.9689,B02512
2014/6/3 15:41:00,40.7581,-73.9858,B02512
2014/6/3 15:42:00,40.7051,-74.0105,B02512
2014/6/3 15:43:00,40.8901,-73.9448,B02512
2014/6/3 15:43:00,40.7421,-74.004,B02512
2014/6/3 15:43:00,40.7535,-73.9789,B02512
2014/6/3 15:44:00,40.7309,-73.992,B02512
2014/6/3 15:44:00,40.6448,-73.9719,B02512
2014/6/3 15:45:00,40.7684,-73.9659,B02512
2014/6/3 15:46:00,40.7758,-73.9614,B02512
2014/6/3 15:47:00,40.7423,-74.0045,B02512
2014/6/3 15:47:00,40.7895,-73.9676,B02512
2014/6/3 15:47:00,40.7662,-73.9541,B02512
2014/6/3 15:48:00,40.7499,-74.0035,B02512
2014/6/3 15:48:00,40.7442,-73.9955,B02512
2014/6/3 15:49:00,40.7634,-73.9674,B02512
2014/6/3 15:49:00,40.7796,-73.9618,B02512
2014/6/3 15:50:00,40.7617,-73.9815,B02512
2014/6/3 15:50:00,40.7623,-73.9743,B02512
2014/6/3 15:50:00,40.7282,-74.0072,B02512
2014/6/3 15:50:00,40.7555,-73.9794,B02512
2014/6/3 15:52:00,40.6772,-74.017,B02512
2014/6/3 15:52:00,40.7583,-73.9748,B02512
2014/6/3 15:54:00,40.7539,-73.9807,B02512
2014/6/3 15:55:00,40.7501,-73.995,B02512
2014/6/3 15:55:00,40.7346,-74.0093,B02512
2014/6/3 15:55:00,40.7504,-73.9947,B02512
2014/6/3 15:56:00,40.7322,-73.9925,B02512
2014/6/3 15:57:00,40.7399,-73.9949,B02512
2014/6/3 15:57:00,40.7399,-73.9949,B02512
2014/6/3 15:57:00,40.7494,-74.003,B02512
2014/6/3 15:58:00,40.7513,-73.9936,B02512
2014/6/3 15:58:00,40.758,-73.9714,B02512
2014/6/3 16:00:00,40.7511,-73.9942,B02512
2014/6/3 16:00:00,40.6879,-74.1815,B02512
2014/6/3 16:01:00,40.745,-73.9871,B02512
2014/6/3 16:01:00,40.7406,-73.9897,B02512
2014/6/3 16:01:00,40.7623,-73.9702,B02512
2014/6/3 16:02:00,40.7856,-73.9765,B02512
2014/6/3 16:03:00,40.7683,-73.9845,B02512
2014/6/3 16:03:00,40.7485,-73.9845,B02512
2014/6/3 16:04:00,40.7431,-73.9873,B02512
2014/6/3 16:05:00,40.7525,-73.9687,B02512
2014/6/3 16:05:00,40.7614,-73.9628,B02512
2014/6/3 16:05:00,40.75,-73.9729,B02512
2014/6/3 16:06:00,40.7552,-73.9764,B02512
2014/6/3 16:06:00,40.751,-73.9805,B02512
2014/6/3 16:07:00,40.749,-74.0033,B02512
2014/6/3 16:07:00,40.7513,-74.0069,B02512
2014/6/3 16:07:00,40.7696,-73.9919,B02512
2014/6/3 16:09:00,40.7691,-73.983,B02512
2014/6/3 16:09:00,40.745,-73.983,B02512
2014/6/3 16:09:00,40.7541,-73.9958,B02512
2014/6/3 16:10:00,40.7142,-74.0149,B02512
2014/6/3 16:10:00,40.6448,-73.7826,B02512
2014/6/3 16:10:00,40.7458,-74.0055,B02512
2014/6/3 16:10:00,40.7875,-73.956,B02512
2014/6/3 16:11:00,40.775,-73.9539,B02512
2014/6/3 16:11:00,40.7278,-73.9991,B02512
2014/6/3 16:12:00,40.7607,-73.98,B02512
2014/6/3 16:13:00,40.7638,-73.9821,B02512
2014/6/3 16:14:00,40.7524,-73.9733,B02512
2014/6/3 16:14:00,40.7778,-73.9538,B02512
2014/6/3 16:15:00,40.7886,-73.9552,B02512
2014/6/3 16:16:00,40.742,-73.985,B02512
2014/6/3 16:16:00,40.7647,-73.9705,B02512
2014/6/3 16:16:00,40.7763,-73.9642,B02512
2014/6/3 16:17:00,40.6564,-73.9481,B02512
2014/6/3 16:17:00,40.7244,-73.9972,B02512
2014/6/3 16:17:00,40.7594,-73.9845,B02512
2014/6/3 16:17:00,40.7596,-73.9732,B02512
2014/6/3 16:18:00,40.7584,-73.9727,B02512
