Date/Time,Lat,Lon,Base
2014/7/1 11:45:00,40.7179,-74.0055,B02598
2014/7/1 11:45:00,40.7368,-73.9973,B02598
2014/7/1 11:45:00,40.7458,-73.9919,B02598
2014/7/1 11:45:00,40.6872,-73.9979,B02598
2014/7/1 11:45:00,40.7749,-73.9123,B02598
2014/7/1 11:46:00,40.6859,-73.9771,B02598
2014/7/1 11:46:00,40.7708,-73.8657,B02598
2014/7/1 11:46:00,41.0193,-73.7111,B02598
2014/7/1 11:46:00,40.7427,-74.0071,B02598
2014/7/1 11:46:00,40.6757,-73.9435,B02598
2014/7/1 11:46:00,40.7748,-73.9909,B02598
2014/7/1 11:47:00,40.7739,-73.8724,B02598
2014/7/1 11:47:00,40.7509,-73.9981,B02598
2014/7/1 11:47:00,40.7528,-73.9893,B02598
2014/7/1 11:48:00,40.7347,-73.9967,B02598
2014/7/1 11:48:00,40.6854,-73.9593,B02598
2014/7/1 11:49:00,40.6781,-73.8377,B02598
2014/7/1 11:49:00,40.7442,-73.9843,B02598
2014/7/1 11:49:00,40.7633,-73.9668,B02598
2014/7/1 11:49:00,40.8726,-73.9845,B02598
2014/7/1 11:50:00,40.7608,-73.9796,B02598
2014/7/1 11:50:00,40.7515,-74.0065,B02598
2014/7/1 11:50:00,40.6939,-73.9872,B02598
2014/7/1 11:50:00,40.7454,-74.0078,B02598
2014/7/1 11:50:00,40.7351,-74.0099,B02598
2014/7/1 11:50:00,40.754,-73.9294,B02598
2014/7/1 11:50:00,40.706,-73.9603,B02598
2014/7/1 11:51:00,40.7053,-74.0076,B02598
2014/7/1 11:51:00,40.7783,-73.9483,B02598
2014/7/1 11:52:00,40.7521,-73.9808,B02598
2014/7/1 11:52:00,40.7678,-73.9578,B02598
2014/7/1 11:52:00,40.784,-73.952,B02598
2014/7/1 11:52:00,40.7195,-74.0103,B02598
2014/7/1 11:53:00,40.7197,-74.0031,B02598
2014/7/1 11:53:00,40.7272,-74.0058,B02598
2014/7/1 11:53:00,40.694,-73.9622,B02598
2014/7/1 11:53:00,40.7468,-73.9436,B02598
2014/7/1 11:53:00,40.7381,-73.987,B02598
2014/7/1 11:54:00,40.7414,-74.0042,B02598
2014/7/1 11:54:00,40.7526,-73.9701,B02598
2014/7/1 11:54:00,40.7581,-73.9753,B02598
2014/7/1 11:54:00,40.7502,-73.9946,B02598
2014/7/1 11:55:00,40.6614,-73.9533,B02598
2014/7/1 11:56:00,40.6459,-73.7767,B02598
2014/7/1 11:56:00,40.7653,-73.9814,B02598
2014/7/1 11:56:00,40.768,-73.9662,B02598
2014/7/1 11:56:00,40.6739,-73.7316,B02598
2014/7/1 11:56:00,40.7077,-74.0058,B02598
2014/7/1 11:56:00,40.7053,-74.0148,B02598
2014/7/1 11:56:00,40.747,-73.9899,B02598
2014/7/1 11:57:00,40.6932,-73.9955,B02598
2014/7/1 11:57:00,40.7599,-73.994,B02598
2014/7/1 11:57:00,40.703,-73.9843,B02598
2014/7/1 11:57:00,40.7406,-73.9932,B02598
2014/7/1 11:57:00,40.7455,-73.9908,B02598
2014/7/1 11:57:00,40.7253,-73.9842,B02598
2014/7/1 11:58:00,40.7361,-73.9038,B02598
2014/7/1 11:58:00,40.7243,-73.9787,B02598
2014/7/1 11:58:00,40.6943,-73.9906,B02598
2014/7/1 11:58:00,40.7485,-74.0058,B02598
2014/7/1 11:59:00,40.7578,-73.9635,B02598
2014/7/1 11:59:00,40.7606,-73.9699,B02598
2014/7/1 11:59:00,40.7606,-73.999,B02598
2014/7/1 11:59:00,40.7377,-74.0082,B02598
2014/7/1 12:00:00,40.7457,-73.9899,B02598
2014/7/1 12:00:00,40.8514,-73.9399,B02598
2014/7/1 12:00:00,40.7771,-73.9517,B02598
2014/7/1 12:00:00,40.7175,-74.0141,B02598
2014/7/1 12:00:00,40.7525,-73.9921,B02598
2014/7/1 12:00:00,40.7429,-73.9807,B02598
2014/7/1 12:00:00,40.7789,-73.9743,B02598
2014/7/1 12:00:00,40.7581,-73.9743,B02598
2014/7/1 12:01:00,40.7729,-73.9656,B02598
2014/7/1 12:01:00,40.7224,-73.9941,B02598
2014/7/1 12:01:00,40.767,-73.9521,B02598
2014/7/1 12:01:00,40.771,-73.8658,B02598
2014/7/1 12:01:00,40.7513,-73.9411,B02598
2014/7/1 12:01:00,40.752,-73.9935,B02598
2014/7/1 12:02:00,40.7487,-73.9709,B02598
2014/7/1 12:02:00,40.6744,-73.9672,B02598
2014/7/1 12:02:00,40.7393,-74.0025,B02598
2014/7/1 12:02:00,40.7831,-73.9529,B02598
2014/7/1 12:03:00,40.7081,-73.9547,B02598
2014/7/1 12:03:00,40.7157,-74.0031,B02598
2014/7/1 12:03:00,40.7455,-73.9912,B02598
2014/7/1 12:03:00,40.8702,-73.8458,B02598
2014/7/1 12:04:00,40.75,-73.9836,B02598
2014/7/1 12:04:00,40.7212,-74.0003,B02598
2014/7/1 12:04:00,40.7641,-73.9542,B02598
2014/7/1 12:04:00,40.7501,-73.9948,B02598
2014/7/1 12:04:00,40.7323,-73.9559,B02598
2014/7/1 12:04:00,40.7407,-73.998,B02598
2014/7/1 12:04:00,40.6737,-73.9251,B02598
2014/7/1 12:04:00,40.7525,-73.978,B02598
2014/7/1 12:04:00,40.7577,-74.0006,B02598
2014/7/1 12:05:00,40.7382,-74.0083,B02598
2014/7/1 12:05:00,40.7117,-74.0169,B02598
2014/7/1 12:05:00,40.7335,-74.0043,B02598
2014/7/1 12:06:00,40.8091,-73.9628,B02598
2014/7/1 12:06:00,40.7317,-74.0045,B02598
2014/7/1 12:06:00,40.7074,-74.0024,B02598
2014/7/1 12:07:00,40.7143,-73.9516,B02598
2014/7/1 12:07:00,40.7342,-74.0099,B02598
2014/7/1 12:07:00,40.7617,-73.9848,B02598
2014/7/1 12:07:00,40.7558,-73.9766,B02598
2014/7/1 12:07:00,40.7761,-73.9577,B02598
2014/7/1 12:07:00,40.705,-74.0074,B02598
2014/7/1 12:07:00,40.701,-73.8171,B02598
2014/7/1 12:07:00,40.7074,-74.0014,B02598
2014/7/1 12:07:00,40.7383,-73.99,B02598
2014/7/1 12:08:00,40.7104,-74.0089,B02598
2014/7/1 12:08:00,40.7645,-73.9554,B02598
2014/7/1 12:08:00,40.7218,-73.9873,B02598
2014/7/1 12:08:00,41.003,-73.683,B02598
2014/7/1 12:09:00,40.6769,-73.9917,B02598
2014/7/1 12:09:00,40.7195,-74.0086,B02598
2014/7/1 12:09:00,40.7617,-73.9743,B02598
2014/7/1 12:09:00,40.6803,-74.002,B02598
2014/7/1 12:09:00,40.755,-73.9938,B02598
2014/7/1 12:09:00,40.7483,-73.989,B02598
2014/7/1 12:09:00,40.7174,-73.9581,B02598
2014/7/1 12:10:00,40.7084,-73.9473,B02598
2014/7/1 12:10:00,40.7084,-73.9473,B02598
2014/7/1 12:10:00,40.7604,-73.9954,B02598
2014/7/1 12:10:00,40.7708,-73.9567,B02598
2014/7/1 12:10:00,40.7415,-73.9989,B02598
2014/7/1 12:10:00,40.729,-74.0092,B02598
2014/7/1 12:10:00,40.7515,-73.9976,B02598
2014/7/1 12:11:00,40.7578,-73.9838,B02598
2014/7/1 12:11:00,40.7462,-73.9828,B02598
2014/7/1 12:11:00,40.7617,-73.9846,B02598
2014/7/1 12:11:00,40.7368,-73.9877,B02598
2014/7/1 12:11:00,40.7287,-73.9476,B02598
2014/7/1 12:12:00,40.7718,-73.9821,B02598
2014/7/1 12:12:00,40.7641,-73.9558,B02598
2014/7/1 12:13:00,40.7392,-73.9951,B02598
2014/7/1 12:13:00,40.7025,-73.9869,B02598
2014/7/1 12:13:00,40.7657,-73.9638,B02598
2014/7/1 12:13:00,40.7573,-73.976,B02598
2014/7/1 12:13:00,40.7228,-73.999,B02598
2014/7/1 12:14:00,40.7196,-74.0019,B02598
2014/7/1 12:14:00,40.7408,-73.998,B02598
2014/7/1 12:15:00,40.7162,-74.007,B02598
2014/7/1 12:15:00,40.7271,-74.0018,B02598
2014/7/1 12:15:00,40.7631,-73.9644,B02598
2014/7/1 12:15:00,40.7353,-73.9899,B02598
2014/7/1 12:16:00,40.7017,-73.9159,B02598
2014/7/1 12:16:00,40.7698,-73.9646,B02598
2014/7/1 12:17:00,40.7555,-73.972,B02598
2014/7/1 12:17:00,40.7773,-73.979,B02598
2014/7/1 12:17:00,40.7704,-73.9687,B02598
2014/7/1 12:18:00,40.7169,-74.0092,B02598
2014/7/1 12:18:00,40.7419,-73.9748,B02598
2014/7/1 12:18:00,40.7585,-73.9731,B02598
2014/7/1 12:18:00,40.7675,-73.9888,B02598
2014/7/1 12:19:00,40.7731,-73.9784,B02598
2014/7/1 12:19:00,40.7237,-74.005,B02598
2014/7/1 12:19:00,40.7741,-73.9595,B02598
2014/7/1 12:19:00,40.7845,-73.954,B02598
2014/7/1 12:19:00,40.7116,-74.0074,B02598
2014/7/1 12:19:00,40.7643,-73.9737,B02598
2014/7/1 12:19:00,40.7212,-73.9586,B02598
2014/7/1 12:19:00,40.7315,-73.9884,B02598
2014/7/1 12:19:00,40.6758,-73.9533,B02598
2014/7/1 12:19:00,40.7115,-74.01,B02598
2014/7/1 12:19:00,40.7758,-73.9605,B02598
2014/7/1 12:19:00,40.7577,-73.9857,B02598
2014/7/1 12:20:00,40.7605,-73.9707,B02598
2014/7/1 12:20:00,40.7491,-73.994,B02598
2014/7/1 12:20:00,40.7477,-74.0005,B02598
2014/7/1 12:20:00,40.745,-73.9889,B02598
2014/7/1 12:20:00,40.7947,-73.9625,B02598
2014/7/1 12:20:00,40.7625,-73.9656,B02598
2014/7/1 12:21:00,40.7422,-73.9746,B02598
2014/7/1 12:21:00,40.7194,-73.9994,B02598
2014/7/1 12:21:00,40.7344,-73.9834,B02598
2014/7/1 12:22:00,40.7547,-73.976,B02598
2014/7/1 12:22:00,40.7202,-74.0052,B02598
2014/7/1 12:22:00,40.7744,-73.9593,B02598
2014/7/1 12:22:00,40.7083,-74.0032,B02598
2014/7/1 12:22:00,40.7156,-74.0075,B02598
2014/7/1 12:22:00,40.7425,-73.9844,B02598
2014/7/1 12:23:00,40.795,-73.933,B02598
2014/7/1 12:23:00,40.7572,-74.0009,B02598
2014/7/1 12:23:00,40.7253,-74.0003,B02598
2014/7/1 12:23:00,40.7705,-73.8367,B02598
2014/7/1 12:23:00,40.779,-73.9825,B02598
2014/7/1 12:24:00,40.7614,-73.973,B02598
2014/7/1 12:24:00,40.773,-73.9784,B02598
2014/7/1 12:24:00,40.7363,-73.9909,B02598
2014/7/1 12:24:00,40.7603,-73.974,B02598
2014/7/1 12:25:00,40.7776,-73.979,B02598
2014/7/1 12:25:00,40.717,-73.9982,B02598
2014/7/1 12:25:00,40.6813,-74.0004,B02598
2014/7/1 12:25:00,40.7026,-73.9897,B02598
2014/7/1 12:25:00,40.7464,-73.972,B02598
2014/7/1 12:26:00,40.7055,-74.0079,B02598
2014/7/1 12:26:00,40.6663,-73.9425,B02598
2014/7/1 12:26:00,40.7576,-74.0006,B02598
2014/7/1 12:26:00,40.737,-73.9888,B02598
2014/7/1 12:27:00,40.7313,-73.9753,B02598
2014/7/1 12:27:00,40.8144,-73.9455,B02598
2014/7/1 12:27:00,40.7712,-73.9679,B02598
2014/7/1 12:27:00,40.7195,-73.9638,B02598
2014/7/1 12:27:00,40.7516,-74.0033,B02598
2014/7/1 12:28:00,40.7628,-73.9952,B02598
2014/7/1 12:28:00,40.7269,-73.995,B02598
2014/7/1 12:28:00,40.7226,-73.979,B02598
2014/7/1 12:28:00,40.7798,-73.9573,B02598
2014/7/1 12:28:00,40.7535,-73.9809,B02598
2014/7/1 12:29:00,40.7413,-73.9912,B02598
2014/7/1 12:29:00,40.77,-73.9613,B02598
2014/7/1 12:30:00,40.7541,-73.9941,B02598
2014/7/1 12:30:00,40.7427,-73.9948,B02598
2014/7/1 12:30:00,40.7375,-73.9993,B02598
2014/7/1 12:30:00,40.7155,-73.9793,B02598
2014/7/1 12:30:00,40.7402,-73.9907,B02598
2014/7/1 12:30:00,40.7538,-73.987,B02598
2014/7/1 12:30:00,40.7739,-73.9816,B02598
2014/7/1 12:30:00,40.7172,-74.0095,B02598
2014/7/1 12:30:00,40.6953,-74.1785,B02598
2014/7/1 12:31:00,40.7545,-73.9955,B02598
2014/7/1 12:31:00,40.8088,-73.9519,B02598
2014/7/1 12:31:00,40.7642,-73.9546,B02598
2014/7/1 12:31:00,40.7243,-74.0023,B02598
2014/7/1 12:31:00,40.748,-73.9569,B02598
2014/7/1 12:32:00,40.7583,-73.9809,B02598
2014/7/1 12:32:00,40.7536,-73.9888,B02598
2014/7/1 12:32:00,40.7037,-74.0096,B02598
2014/7/1 12:32:00,40.7456,-73.9906,B02598
2014/7/1 12:33:00,40.7211,-73.9555,B02598
2014/7/1 12:33:00,40.74,-73.9949,B02598
2014/7/1 12:33:00,40.7358,-73.98,B02598
2014/7/1 12:33:00,40.7676,-73.9619,B02598
2014/7/1 12:33:00,40.7395,-73.9979,B02598
2014/7/1 12:33:00,40.774,-73.9813,B02598
2014/7/1 12:33:00,40.691,-74.1779,B02598
2014/7/1 12:34:00,40.7736,-73.9638,B02598
2014/7/1 12:34:00,40.7332,-73.9913,B02598
2014/7/1 12:34:00,40.7576,-74.0007,B02598
2014/7/1 12:34:00,40.7607,-73.9799,B02598
2014/7/1 12:35:00,40.7433,-73.9745,B02598
2014/7/1 12:35:00,40.7771,-73.9777,B02598
2014/7/1 12:35:00,40.782,-73.9458,B02598
2014/7/1 12:35:00,40.716,-74.0104,B02598
2014/7/1 12:35:00,40.7746,-73.9802,B02598
2014/7/1 12:35:00,40.7024,-73.9896,B02598
2014/7/1 12:35:00,40.7253,-73.9951,B02598
2014/7/1 12:36:00,40.7576,-74.0008,B02598
2014/7/1 12:36:00,40.7358,-73.6123,B02598
2014/7/1 12:36:00,40.7241,-73.998,B02598
2014/7/1 12:36:00,40.7193,-73.9474,B02598
2014/7/1 12:36:00,40.7434,-73.9725,B02598
2014/7/1 12:36:00,40.7243,-73.9786,B02598
2014/7/1 12:36:00,40.7655,-73.97,B02598
2014/7/1 12:36:00,40.7281,-73.9806,B02598
2014/7/1 12:36:00,40.7615,-73.9976,B02598
2014/7/1 12:36:00,40.7107,-73.9676,B02598
2014/7/1 12:37:00,40.7614,-73.9708,B02598
2014/7/1 12:37:00,40.7533,-73.9889,B02598
2014/7/1 12:37:00,40.7556,-73.975,B02598
2014/7/1 12:37:00,40.7615,-73.9241,B02598
2014/7/1 12:37:00,40.7385,-73.9844,B02598
2014/7/1 12:37:00,40.71,-74.0073,B02598
2014/7/1 12:37:00,40.7426,-73.996,B02598
2014/7/1 12:38:00,40.7811,-73.9812,B02598
2014/7/1 12:39:00,40.7644,-73.9725,B02598
2014/7/1 12:39:00,40.7539,-73.9719,B02598
2014/7/1 12:39:00,40.7256,-74.0056,B02598
2014/7/1 12:39:00,40.7177,-74.0106,B02598
2014/7/1 12:39:00,40.7177,-74.0106,B02598
2014/7/1 12:39:00,40.7708,-73.8658,B02598
2014/7/1 12:39:00,40.7537,-73.9793,B02598
2014/7/1 12:39:00,40.7332,-74.0086,B02598
2014/7/1 12:39:00,40.7714,-73.9504,B02598
2014/7/1 12:40:00,40.7786,-73.9885,B02598
2014/7/1 12:40:00,40.7343,-73.9884,B02598
2014/7/1 12:40:00,40.7074,-74.0043,B02598
2014/7/1 12:40:00,40.7266,-74.0002,B02598
2014/7/1 12:40:00,40.723,-73.9974,B02598
2014/7/1 12:41:00,40.7584,-73.9731,B02598
2014/7/1 12:41:00,40.7542,-73.9787,B02598
2014/7/1 12:41:00,40.7577,-74.0008,B02598
2014/7/1 12:41:00,40.744,-73.9914,B02598
2014/7/1 12:41:00,40.7561,-73.9919,B02598
2014/7/1 12:41:00,40.7424,-73.9859,B02598
2014/7/1 12:42:00,40.7672,-73.924,B02598
2014/7/1 12:42:00,40.7245,-73.9952,B02598
2014/7/1 12:42:00,40.7763,-73.9758,B02598
2014/7/1 12:42:00,40.7223,-74.0008,B02598
2014/7/1 12:42:00,40.7747,-73.961,B02598
2014/7/1 12:42:00,40.7608,-73.9713,B02598
2014/7/1 12:42:00,40.7596,-73.9796,B02598
2014/7/1 12:42:00,40.7526,-73.9783,B02598
2014/7/1 12:42:00,40.7071,-74.0165,B02598
2014/7/1 12:42:00,40.6994,-73.9385,B02598
2014/7/1 12:43:00,40.7283,-73.9889,B02598
2014/7/1 12:43:00,40.7618,-73.9661,B02598
2014/7/1 12:44:00,40.7114,-74.0153,B02598
2014/7/1 12:44:00,40.7589,-73.9748,B02598
2014/7/1 12:44:00,40.7496,-73.9796,B02598
2014/7/1 12:44:00,40.7505,-73.981,B02598
2014/7/1 12:45:00,40.7623,-73.9723,B02598
2014/7/1 12:45:00,40.7809,-73.9727,B02598
2014/7/1 12:45:00,40.79,-73.9733,B02598
2014/7/1 12:46:00,40.7857,-73.9551,B02598
2014/7/1 12:46:00,40.675,-74.0166,B02598
2014/7/1 12:46:00,40.7594,-73.9744,B02598
2014/7/1 12:46:00,40.7519,-73.9814,B02598
2014/7/1 12:47:00,40.7549,-74.0026,B02598
2014/7/1 12:47:00,40.7539,-73.9863,B02598
2014/7/1 12:47:00,40.7626,-74.0012,B02598
2014/7/1 12:48:00,40.7165,-74.0053,B02598
2014/7/1 12:48:00,40.7471,-73.9738,B02598
2014/7/1 12:48:00,40.7598,-73.9786,B02598
2014/7/1 12:48:00,40.7552,-73.9712,B02598
2014/7/1 12:48:00,40.7406,-73.9934,B02598
2014/7/1 12:48:00,40.7618,-73.9842,B02598
2014/7/1 12:48:00,40.7542,-73.9881,B02598
2014/7/1 12:49:00,40.7158,-73.9646,B02598
2014/7/1 12:49:00,40.7827,-73.9814,B02598
2014/7/1 12:49:00,40.7687,-73.9699,B02598
2014/7/1 12:49:00,40.7408,-74.0076,B02598
2014/7/1 12:49:00,40.7447,-73.9852,B02598
2014/7/1 12:49:00,40.7588,-73.9894,B02598
2014/7/1 12:49:00,40.7492,-73.9839,B02598
2014/7/1 12:49:00,40.7193,-73.9541,B02598
2014/7/1 12:49:00,40.7386,-73.9917,B02598
2014/7/1 12:49:00,40.7424,-73.9798,B02598
2014/7/1 12:49:00,40.7197,-74.0001,B02598
2014/7/1 12:50:00,40.7908,-73.9537,B02598
2014/7/1 12:50:00,40.7548,-73.9664,B02598
2014/7/1 12:50:00,40.7519,-73.9851,B02598
2014/7/1 12:50:00,40.7451,-73.9862,B02598
2014/7/1 12:50:00,40.7653,-73.9756,B02598
2014/7/1 12:50:00,40.7609,-73.9697,B02598
2014/7/1 12:50:00,40.7752,-73.9099,B02598
2014/7/1 12:51:00,40.7552,-74.0027,B02598
2014/7/1 12:51:00,40.7259,-74.0015,B02598
2014/7/1 12:51:00,40.7334,-74.0085,B02598
2014/7/1 12:51:00,40.7153,-74.0158,B02598
2014/7/1 12:51:00,40.5756,-73.9936,B02598
2014/7/1 12:51:00,40.7398,-73.9948,B02598
2014/7/1 12:51:00,40.7377,-74.009,B02598
2014/7/1 12:51:00,40.7649,-73.9804,B02598
2014/7/1 12:51:00,40.7432,-73.9926,B02598
2014/7/1 12:52:00,40.7594,-73.9811,B02598
2014/7/1 12:52:00,40.7054,-74.0072,B02598
2014/7/1 12:52:00,40.7336,-74.0019,B02598
2014/7/1 12:52:00,40.7199,-73.9834,B02598
2014/7/1 12:52:00,40.8524,-73.9662,B02598
2014/7/1 12:52:00,40.688,-73.9606,B02598
2014/7/1 12:52:00,40.766,-73.9618,B02598
2014/7/1 12:53:00,40.7742,-73.9629,B02598
2014/7/1 12:53:00,40.7703,-73.8651,B02598
2014/7/1 12:53:00,40.7387,-73.9899,B02598
2014/7/1 12:53:00,40.734,-73.995,B02598
2014/7/1 12:53:00,40.6744,-73.9755,B02598
2014/7/1 12:54:00,40.7778,-73.9888,B02598
2014/7/1 12:54:00,40.7236,-73.9963,B02598
2014/7/1 12:54:00,40.7587,-73.9847,B02598
2014/7/1 12:54:00,40.7258,-74.0091,B02598
2014/7/1 12:54:00,40.7296,-73.9808,B02598
2014/7/1 12:54:00,40.7681,-73.9567,B02598
2014/7/1 12:54:00,40.764,-73.976,B02598
2014/7/1 12:55:00,40.7662,-73.9579,B02598
2014/7/1 12:55:00,40.7595,-73.9766,B02598
2014/7/1 12:55:00,40.6916,-74.1772,B02598
2014/7/1 12:55:00,40.6876,-73.9863,B02598
2014/7/1 12:55:00,40.3304,-74.5864,B02598
2014/7/1 12:55:00,40.6873,-73.9899,B02598
2014/7/1 12:55:00,40.7645,-73.977,B02598
2014/7/1 12:55:00,40.7779,-73.9796,B02598
2014/7/1 12:55:00,40.7519,-73.982,B02598
2014/7/1 12:55:00,40.6459,-73.7767,B02598
2014/7/1 12:56:00,40.78,-73.9553,B02598
2014/7/1 12:56:00,40.7455,-73.9814,B02598
2014/7/1 12:56:00,40.7736,-73.9636,B02598
2014/7/1 12:56:00,40.6689,-73.949,B02598
2014/7/1 12:56:00,40.2786,-74.5477,B02598
2014/7/1 12:56:00,40.2786,-74.5477,B02598
2014/7/1 12:57:00,40.7366,-73.9889,B02598
2014/7/1 12:57:00,40.7095,-74.0138,B02598
2014/7/1 12:57:00,40.7549,-73.9797,B02598
2014/7/1 12:57:00,40.7636,-73.9636,B02598
2014/7/1 12:57:00,40.7297,-74.0048,B02598
2014/7/1 12:58:00,40.6878,-74.1815,B02598
2014/7/1 12:58:00,40.7076,-74.0078,B02598
2014/7/1 12:58:00,40.7648,-73.9939,B02598
2014/7/1 12:58:00,40.7439,-74.0063,B02598
2014/7/1 12:58:00,40.7585,-73.9891,B02598
2014/7/1 12:58:00,41.0229,-73.7131,B02598
2014/7/1 12:59:00,40.7583,-73.9773,B02598
2014/7/1 12:59:00,40.7605,-73.9897,B02598
2014/7/1 12:59:00,40.7583,-74.0002,B02598
2014/7/1 12:59:00,40.7501,-73.9944,B02598
2014/7/1 12:59:00,40.6623,-74.1771,B02598
2014/7/1 12:59:00,40.7531,-73.9837,B02598
2014/7/1 13:00:00,40.75,-73.9833,B02598
2014/7/1 13:00:00,40.7686,-73.8627,B02598
2014/7/1 13:00:00,40.7208,-73.9802,B02598
2014/7/1 13:00:00,40.7341,-73.9513,B02598
2014/7/1 13:00:00,40.7494,-73.9945,B02598
2014/7/1 13:01:00,40.7221,-74.0029,B02598
2014/7/1 13:01:00,40.7276,-74.0004,B02598
2014/7/1 13:01:00,40.6951,-74.1782,B02598
2014/7/1 13:02:00,40.7611,-73.987,B02598
2014/7/1 13:02:00,40.7807,-73.9584,B02598
2014/7/1 13:02:00,40.7485,-73.9961,B02598
2014/7/1 13:02:00,40.7454,-73.9903,B02598
2014/7/1 13:03:00,40.752,-73.9897,B02598
2014/7/1 13:03:00,40.7583,-73.9825,B02598
2014/7/1 13:03:00,40.7328,-74.0065,B02598
2014/7/1 13:04:00,40.7575,-73.98,B02598
2014/7/1 13:04:00,40.7578,-73.9755,B02598
2014/7/1 13:04:00,40.7117,-74.347,B02598
2014/7/1 13:04:00,40.7487,-73.9422,B02598
2014/7/1 13:04:00,40.7788,-73.9623,B02598
2014/7/1 13:04:00,40.7645,-73.9776,B02598
2014/7/1 13:05:00,40.7567,-73.9701,B02598
2014/7/1 13:05:00,40.7562,-73.9729,B02598
2014/7/1 13:05:00,40.7529,-73.9815,B02598
2014/7/1 13:05:00,40.7604,-73.9832,B02598
2014/7/1 13:05:00,40.6483,-73.783,B02598
2014/7/1 13:05:00,40.7201,-73.9883,B02598
2014/7/1 13:05:00,40.8073,-73.9534,B02598
2014/7/1 13:05:00,40.7758,-73.9601,B02598
2014/7/1 13:06:00,40.7024,-74.0131,B02598
2014/7/1 13:06:00,40.7425,-73.4938,B02598
2014/7/1 13:06:00,40.7572,-74.0011,B02598
2014/7/1 13:06:00,40.7352,-74.0033,B02598
2014/7/1 13:06:00,40.726,-73.9919,B02598
2014/7/1 13:07:00,40.7604,-73.9784,B02598
2014/7/1 13:08:00,40.7438,-73.997,B02598
2014/7/1 13:08:00,40.7679,-73.9811,B02598
2014/7/1 13:08:00,40.7455,-73.9836,B02598
2014/7/1 13:08:00,40.7651,-73.9685,B02598
2014/7/1 13:09:00,40.7828,-73.9476,B02598
2014/7/1 13:09:00,40.7304,-73.9937,B02598
2014/7/1 13:09:00,40.709,-74.0072,B02598
2014/7/1 13:09:00,40.7361,-73.9979,B02598
2014/7/1 13:09:00,40.7521,-73.9775,B02598
2014/7/1 13:09:00,40.773,-73.9552,B02598
2014/7/1 13:10:00,40.7335,-74.0078,B02598
2014/7/1 13:10:00,40.7835,-73.978,B02598
2014/7/1 13:10:00,40.7527,-73.9899,B02598
2014/7/1 13:10:00,40.7259,-73.9927,B02598
2014/7/1 13:10:00,40.7513,-74.003,B02598
2014/7/1 13:11:00,40.7569,-74.0014,B02598
2014/7/1 13:11:00,40.7669,-73.9818,B02598
2014/7/1 13:11:00,40.7297,-74.0044,B02598
2014/7/1 13:11:00,40.7572,-73.9802,B02598
2014/7/1 13:11:00,40.6989,-73.8468,B02598
2014/7/1 13:11:00,40.706,-74.0089,B02598
2014/7/1 13:12:00,40.7779,-73.9547,B02598
2014/7/1 13:12:00,40.7513,-74.0067,B02598
2014/7/1 13:12:00,40.7334,-73.9913,B02598
2014/7/1 13:12:00,40.7571,-74.0012,B02598
2014/7/1 13:12:00,40.8057,-73.9631,B02598
2014/7/1 13:13:00,40.7597,-73.9785,B02598
2014/7/1 13:13:00,40.6823,-73.8645,B02598
2014/7/1 13:13:00,40.7688,-73.8632,B02598
2014/7/1 13:13:00,40.6879,-74.1828,B02598
2014/7/1 13:13:00,40.6659,-73.9825,B02598
2014/7/1 13:13:00,40.7524,-73.9905,B02598
2014/7/1 13:13:00,40.7438,-74.0063,B02598
2014/7/1 13:13:00,40.7225,-73.9078,B02598
2014/7/1 13:13:00,40.7244,-73.996,B02598
2014/7/1 13:14:00,40.8504,-74.0126,B02598
2014/7/1 13:14:00,40.7179,-74.0051,B02598
2014/7/1 13:14:00,40.7899,-73.9756,B02598
2014/7/1 13:15:00,40.7623,-73.9726,B02598
2014/7/1 13:15:00,40.724,-74.0012,B02598
2014/7/1 13:15:00,40.7543,-73.9868,B02598
2014/7/1 13:15:00,40.7733,-73.9591,B02598
2014/7/1 13:16:00,40.7704,-73.9839,B02598
2014/7/1 13:16:00,40.7756,-73.9462,B02598
2014/7/1 13:16:00,40.7339,-73.896,B02598
2014/7/1 13:16:00,40.8287,-73.9414,B02598
2014/7/1 13:16:00,40.7563,-73.9764,B02598
2014/7/1 13:16:00,40.7129,-73.9404,B02598
2014/7/1 13:17:00,40.7563,-73.9789,B02598
2014/7/1 13:17:00,40.7752,-73.965,B02598
2014/7/1 13:18:00,40.714,-73.9895,B02598
2014/7/1 13:18:00,40.7673,-73.9844,B02598
2014/7/1 13:18:00,40.721,-73.988,B02598
2014/7/1 13:18:00,40.7771,-73.9828,B02598
2014/7/1 13:18:00,40.691,-73.923,B02598
2014/7/1 13:18:00,40.7824,-73.9768,B02598
2014/7/1 13:18:00,40.7566,-73.9903,B02598
2014/7/1 13:18:00,40.7527,-73.973,B02598
2014/7/1 13:18:00,40.7703,-73.9685,B02598
2014/7/1 13:18:00,40.7198,-73.9876,B02598
2014/7/1 13:18:00,40.7554,-73.9694,B02598
2014/7/1 13:19:00,40.7702,-73.9602,B02598
2014/7/1 13:19:00,40.7663,-73.9605,B02598
2014/7/1 13:19:00,40.7572,-74.0009,B02598
2014/7/1 13:20:00,40.7357,-74.0034,B02598
2014/7/1 13:20:00,40.7643,-73.9959,B02598
2014/7/1 13:20:00,40.7845,-74.0446,B02598
2014/7/1 13:20:00,40.7326,-73.9833,B02598
2014/7/1 13:21:00,40.7537,-73.9884,B02598
2014/7/1 13:21:00,40.7552,-73.9872,B02598
